Tiempo|Numero Est.|Cola por estacionamiento|Tipo de evento|Autos en sistema
51311.1,6,0,Salida,3
51329.3,5,2,Llegada,4
51353.0,7,3,Salida,3
51380.4,5,3,Llegada,4
51388.9,2,0,Llegada,5
51399.1,4,1,Llegada,6
51415.1,9,1,Llegada,7
51418.5,7,4,Llegada,8
51425.5,5,2,Salida,7
51429.8,3,1,Llegada,8
51472.2,2,1,Llegada,9
51472.7,4,0,Salida,8
51506.3,3,0,Salida,7
51514.6,2,0,Salida,6
51519.5,5,1,Salida,5
51559.3,3,1,Llegada,6
51569.9,7,3,Salida,5
51571.1,1,1,Llegada,6
51571.4,8,1,Llegada,7
51603.4,0,0,Llegada,8
51604.0,1,2,Llegada,9
51614.6,7,2,Salida,8
51624.7,6,1,Llegada,9
51652.1,7,1,Salida,8
51653.2,7,0,Salida,7
51659.9,1,1,Salida,6
51666.3,1,0,Salida,5
51676.5,5,0,Salida,4
51702.7,3,2,Llegada,5
51744.5,4,-1,Salida,4
51756.9,8,2,Llegada,5
51760.9,9,2,Llegada,6
51819.6,8,1,Salida,5
51841.7,6,0,Salida,4
51858.5,8,0,Salida,3
51859.4,7,1,Llegada,4
51868.6,3,1,Salida,3
51880.7,3,2,Llegada,4
51896.4,9,1,Salida,3
51914.7,4,0,Llegada,4
51916.6,0,-1,Salida,3
51922.4,2,-1,Salida,2
51949.6,2,-2,Salida,1
51994.4,7,0,Salida,0
51998.5,0,0,Llegada,1
52003.0,9,2,Llegada,2
52047.3,9,3,Llegada,3
52062.9,0,1,Llegada,4
52065.7,3,1,Salida,3
52097.9,8,1,Llegada,4
52102.8,9,2,Salida,3
52111.3,3,0,Salida,2
52112.0,8,2,Llegada,3
52142.9,7,1,Llegada,4
52161.7,8,1,Salida,3
52177.2,5,1,Llegada,4
52178.9,0,2,Llegada,5
52184.5,4,-1,Salida,4
52185.6,9,3,Llegada,5
52199.5,7,0,Salida,4
52228.1,7,1,Llegada,5
52259.6,5,2,Llegada,6
52278.0,9,2,Salida,5
52315.3,0,3,Llegada,6
52318.4,9,1,Salida,5
52370.2,5,1,Salida,4
52392.5,1,1,Llegada,5
52451.4,2,-1,Llegada,6
52454.9,6,1,Llegada,7
52463.6,2,0,Llegada,8
52464.6,1,2,Llegada,9
52468.5,8,0,Salida,8
52482.6,0,2,Salida,7
52500.6,1,1,Salida,6
52515.9,6,0,Salida,5
52516.6,0,1,Salida,4
52526.9,4,0,Llegada,5
52544.6,0,0,Salida,4
52549.5,5,0,Salida,3
52578.0,9,2,Llegada,4
52592.6,0,-1,Salida,3
52601.9,2,-1,Salida,2
52611.0,7,0,Salida,1
52625.1,1,0,Salida,0
52643.5,9,1,Salida,-1
52676.1,1,1,Llegada,0
52688.1,0,0,Llegada,1
52696.2,7,-1,Salida,0
52701.5,1,2,Llegada,1
52710.0,3,1,Llegada,2
52769.2,1,1,Salida,1
52775.2,8,1,Llegada,2
52777.2,4,-1,Salida,1
52807.0,3,0,Salida,0
52832.3,5,1,Llegada,1
52862.3,6,1,Llegada,2
52870.4,7,0,Llegada,3
52886.6,9,2,Llegada,4
52887.1,1,2,Llegada,5
52925.1,7,1,Llegada,6
52956.6,6,2,Llegada,7
52976.1,4,0,Llegada,8
52985.3,1,1,Salida,7
53003.1,9,1,Salida,6
53016.5,4,1,Llegada,7
53037.6,8,2,Llegada,8
53043.9,3,1,Llegada,9
53046.7,7,0,Salida,8
53071.1,2,0,Llegada,9
53085.0,7,-1,Salida,8
53086.6,8,3,Llegada,9
53090.3,6,1,Salida,8
53103.0,2,1,Llegada,9
53118.5,8,2,Salida,8
53124.4,4,0,Salida,7
53126.4,4,-1,Salida,6
53130.9,2,2,Llegada,7
53134.3,6,0,Salida,6
53145.9,8,3,Llegada,7
53148.7,0,-1,Salida,6
53155.8,1,0,Salida,5
53156.4,5,2,Llegada,6
53183.0,9,2,Llegada,7
53188.0,5,1,Salida,6
53188.8,3,2,Llegada,7
53198.2,1,1,Llegada,8
53201.7,8,4,Llegada,9
53204.7,3,3,Llegada,10
53211.6,9,1,Salida,9
53213.6,0,0,Llegada,10
53255.9,1,0,Salida,9
53277.9,0,1,Llegada,10
53283.6,2,1,Salida,9
53287.2,0,0,Salida,8
53299.2,4,0,Llegada,9
53333.2,4,1,Llegada,10
53341.8,7,0,Llegada,11
53384.8,3,2,Salida,10
53399.6,8,3,Salida,9
53402.5,3,1,Salida,8
53404.4,0,1,Llegada,9
53410.6,0,2,Llegada,10
53415.4,0,3,Llegada,11
53422.0,4,2,Llegada,12
53432.0,2,0,Salida,11
53447.9,6,1,Llegada,12
53460.2,1,1,Llegada,13
53463.9,2,-1,Salida,12
53465.0,7,-1,Salida,11
53483.0,6,2,Llegada,12
53487.3,8,2,Salida,11
53492.9,3,0,Salida,10
53506.1,0,2,Salida,9
53513.6,6,1,Salida,8
53515.2,0,1,Salida,7
53523.4,2,0,Llegada,8
53596.9,2,-1,Salida,7
53615.3,0,0,Salida,6
53622.2,7,0,Llegada,7
53636.2,9,0,Salida,6
53639.0,2,0,Llegada,7
53658.3,7,1,Llegada,8
53674.9,8,3,Llegada,9
53686.0,2,-1,Salida,8
53708.0,7,0,Salida,7
53729.9,0,1,Llegada,8
53730.5,4,1,Salida,7
53749.0,9,1,Llegada,8
53753.2,9,0,Salida,7
53776.4,7,-1,Salida,6
53792.4,4,0,Salida,5
53801.4,6,0,Salida,4
53843.4,4,1,Llegada,5
53853.2,8,2,Salida,4
53879.6,2,0,Llegada,5
53905.3,0,0,Salida,4
53951.3,2,-1,Salida,3
53960.8,2,0,Llegada,4
54009.4,8,1,Salida,3
54066.5,2,1,Llegada,4
54096.6,4,0,Salida,3
54101.8,4,1,Llegada,4
54109.3,6,1,Llegada,5
54110.4,6,2,Llegada,6
54140.1,6,1,Salida,5
54158.0,1,0,Salida,4
54158.6,4,0,Salida,3
54171.0,4,-1,Salida,2
54185.8,3,1,Llegada,3
54186.7,8,2,Llegada,4
54208.4,6,0,Salida,3
54251.9,0,-1,Salida,2
54269.5,5,2,Llegada,3
54314.8,3,2,Llegada,4
54325.7,4,0,Llegada,5
54340.3,2,0,Salida,4
54343.7,0,0,Llegada,5
54411.2,5,1,Salida,4
54412.8,0,1,Llegada,5
54414.2,1,1,Llegada,6
54421.0,6,1,Llegada,7
54430.6,0,0,Salida,6
54434.1,3,1,Salida,5
54474.3,9,1,Llegada,6
54490.7,4,-1,Salida,5
54500.2,8,1,Salida,4
54502.5,9,2,Llegada,5
54510.6,6,0,Salida,4
54549.5,0,-1,Salida,3
54560.3,3,2,Llegada,4
54578.1,1,2,Llegada,5
54579.1,1,1,Salida,4
54584.3,3,3,Llegada,5
54586.0,2,-1,Salida,4
54626.0,8,0,Salida,3
54634.4,7,0,Llegada,4
54644.9,9,1,Salida,3
54648.9,9,0,Salida,2
54649.3,9,1,Llegada,3
54670.9,5,2,Llegada,4
54677.7,1,2,Llegada,5
54696.8,3,4,Llegada,6
54698.0,3,5,Llegada,7
54720.3,8,1,Llegada,8
54729.3,2,0,Llegada,9
54732.3,3,4,Salida,8
54741.5,6,1,Llegada,9
54753.4,9,0,Salida,8
54753.9,2,-1,Salida,7
54770.3,1,1,Salida,6
54772.3,3,3,Salida,5
54775.9,5,3,Llegada,6
54785.4,7,1,Llegada,7
54786.7,6,0,Salida,6
54787.2,8,0,Salida,5
54792.8,5,2,Salida,4
54810.1,1,2,Llegada,5
54819.6,8,1,Llegada,6
54819.9,2,0,Llegada,7
54851.4,2,-1,Salida,6
54865.4,7,0,Salida,5
54893.7,1,3,Llegada,6
54904.9,9,1,Llegada,7
54919.1,6,1,Llegada,8
54920.1,8,0,Salida,7
54929.6,0,0,Llegada,8
54931.2,6,2,Llegada,9
54944.7,0,1,Llegada,10
54945.3,0,0,Salida,9
54966.4,7,-1,Salida,8
54969.0,3,4,Llegada,9
54980.5,5,1,Salida,8
54984.8,5,2,Llegada,9
54992.5,1,4,Llegada,10
54992.8,3,5,Llegada,11
54996.8,3,4,Salida,10
55007.0,0,1,Llegada,11
55007.5,0,2,Llegada,12
55012.5,9,2,Llegada,13
55012.9,8,1,Llegada,14
55028.1,1,5,Llegada,15
55045.5,0,3,Llegada,16
55046.5,9,1,Salida,15
55047.7,3,3,Salida,14
55051.2,3,2,Salida,13
55069.9,0,2,Salida,12
55115.5,0,3,Llegada,13
55117.4,6,3,Llegada,14
55126.5,0,4,Llegada,15
55140.8,6,2,Salida,14
55156.1,1,6,Llegada,15
55164.8,8,2,Llegada,16
55166.0,0,3,Salida,15
55187.3,6,1,Salida,14
55188.3,1,5,Salida,13
55189.9,1,4,Salida,12
55198.0,3,1,Salida,11
55199.9,0,2,Salida,10
55203.9,0,1,Salida,9
55214.7,2,-2,Salida,8
55238.4,1,5,Llegada,9
55242.7,2,-1,Llegada,10
55326.9,2,0,Llegada,11
55340.9,9,0,Salida,10
55342.6,5,1,Salida,9
55343.9,1,4,Salida,8
55346.4,0,2,Llegada,9
55354.8,6,2,Llegada,10
55367.3,4,0,Llegada,11
55373.1,6,1,Salida,10
55382.7,8,1,Salida,9
55392.9,1,3,Salida,8
55435.9,2,1,Llegada,9
55436.7,4,1,Llegada,10
55458.4,7,0,Llegada,11
55470.0,8,0,Salida,10
55477.0,5,2,Llegada,11
55485.4,1,4,Llegada,12
55485.6,6,2,Llegada,13
55499.2,2,2,Llegada,14
55510.4,6,1,Salida,13
55525.8,3,2,Llegada,14
55527.7,2,1,Salida,13
55535.3,0,3,Llegada,14
55536.4,5,1,Salida,13
55552.4,1,5,Llegada,14
55557.0,4,0,Salida,13
55559.7,1,4,Salida,12
55567.8,9,1,Llegada,13
55612.1,1,3,Salida,12
55627.8,0,2,Salida,11
55660.6,6,2,Llegada,12
55664.1,0,3,Llegada,13
55668.4,1,2,Salida,12
55687.7,8,1,Llegada,13
55707.0,7,1,Llegada,14
55708.0,0,2,Salida,13
55708.5,2,0,Salida,12
55736.0,4,1,Llegada,13
55740.1,0,1,Salida,12
55749.2,9,0,Salida,11
55754.7,4,0,Salida,10
55761.2,6,1,Salida,9
55765.0,3,3,Llegada,10
55770.3,1,1,Salida,9
55808.9,1,2,Llegada,10
55813.9,1,1,Salida,9
55829.8,4,1,Llegada,10
55834.1,6,0,Salida,9
55889.5,8,2,Llegada,10
55892.8,4,2,Llegada,11
55892.8,1,2,Llegada,12
55898.7,4,3,Llegada,13
55915.2,6,1,Llegada,14
55915.8,5,2,Llegada,15
55930.0,7,0,Salida,14
55936.2,8,1,Salida,13
55938.1,2,1,Llegada,14
55940.2,1,3,Llegada,15
55945.6,4,2,Salida,14
55948.4,2,2,Llegada,15
55948.6,9,1,Llegada,16
55958.4,5,1,Salida,15
55970.9,2,3,Llegada,16
55988.5,3,4,Llegada,17
55988.6,2,2,Salida,16
55988.7,3,3,Salida,15
56006.2,9,2,Llegada,16
56029.6,4,3,Llegada,17
56032.2,1,4,Llegada,18
56032.2,0,2,Llegada,19
56038.0,0,1,Salida,18
56049.4,9,3,Llegada,19
56062.1,0,2,Llegada,20
56071.6,2,1,Salida,19
56073.7,8,2,Llegada,20
56083.9,1,3,Salida,19
56084.5,1,2,Salida,18
56120.3,7,1,Llegada,19
56135.7,2,0,Salida,18
56149.1,1,1,Salida,17
56172.5,3,4,Llegada,18
56184.4,4,2,Salida,17
56203.1,4,3,Llegada,18
56245.2,3,5,Llegada,19
56248.3,3,4,Salida,18
56251.0,8,1,Salida,17
56254.2,1,2,Llegada,18
56268.7,6,2,Llegada,19
56284.4,3,3,Salida,18
56287.2,5,2,Llegada,19
56338.3,9,2,Salida,18
56348.7,3,2,Salida,17
56351.3,3,1,Salida,16
56373.2,7,0,Salida,15
56377.0,8,0,Salida,14
56383.3,5,3,Llegada,15
56399.3,1,1,Salida,14
56404.9,0,3,Llegada,15
56409.2,4,4,Llegada,16
56412.2,0,2,Salida,15
56413.4,7,1,Llegada,16
56414.5,5,2,Salida,15
56417.7,7,0,Salida,14
56431.3,9,3,Llegada,15
56456.3,8,1,Llegada,16
56457.5,7,-1,Salida,15
56458.4,8,2,Llegada,16
56459.4,0,1,Salida,15
56461.5,4,3,Salida,14
56471.6,7,0,Llegada,15
56484.3,2,-1,Salida,14
56509.4,2,-2,Salida,13
56536.2,9,2,Salida,12
56556.1,0,0,Salida,11
56570.8,0,-1,Salida,10
56576.9,5,1,Salida,9
56586.5,6,1,Salida,8
56596.4,1,0,Salida,7
56604.6,4,2,Salida,6
56610.7,9,3,Llegada,7
56632.6,5,0,Salida,6
56638.5,5,1,Llegada,7
56639.6,9,2,Salida,6
56677.1,6,0,Salida,5
56683.6,8,1,Salida,4
56689.3,4,3,Llegada,5
56690.5,2,-1,Llegada,6
56699.3,0,0,Llegada,7
56712.0,4,4,Llegada,8
56720.6,4,3,Salida,7
56731.2,8,0,Salida,6
56753.4,4,2,Salida,5
56760.0,4,1,Salida,4
56769.7,5,0,Salida,3
56769.8,2,0,Llegada,4
56770.0,1,1,Llegada,5
56774.0,0,1,Llegada,6
56804.0,0,0,Salida,5
56810.6,9,1,Salida,4
56827.6,2,-1,Salida,3
56841.7,3,2,Llegada,4
56862.9,6,1,Llegada,5
56929.8,6,2,Llegada,6
56956.2,4,0,Salida,5
56992.9,6,1,Salida,4
56999.7,4,-1,Salida,3
57031.4,0,-1,Salida,2
57070.7,0,0,Llegada,3
57106.3,7,1,Llegada,4
57112.2,1,0,Salida,3
57135.0,7,0,Salida,2
57146.7,6,2,Llegada,3
57169.5,7,-1,Salida,2
57188.0,9,2,Llegada,3
57195.6,3,3,Llegada,4
57195.8,6,3,Llegada,5
57207.4,3,2,Salida,4
57215.7,3,3,Llegada,5
57217.9,3,2,Salida,4
57218.2,9,3,Llegada,5
57227.6,2,0,Llegada,6
57259.8,9,4,Llegada,7
57277.4,6,2,Salida,6
57297.2,8,1,Llegada,7
57389.8,2,-1,Salida,6
57393.9,1,1,Llegada,7
57397.6,9,3,Salida,6
57425.6,8,2,Llegada,7
57425.8,8,3,Llegada,8
57430.2,9,4,Llegada,9
57439.2,9,5,Llegada,10
57454.3,3,1,Salida,9
57457.5,8,4,Llegada,10
57468.2,9,4,Salida,9
57468.3,8,3,Salida,8
57484.6,0,1,Llegada,9
57486.7,0,0,Salida,8
57488.1,9,5,Llegada,9
57489.7,0,1,Llegada,10
57499.3,9,4,Salida,9
57503.8,9,3,Salida,8
57509.0,3,0,Salida,7
57526.5,9,4,Llegada,8
57529.5,9,3,Salida,7
57541.5,7,0,Llegada,8
57542.7,8,2,Salida,7
57573.7,8,3,Llegada,8
57582.1,9,2,Salida,7
57620.6,1,2,Llegada,8
57634.4,8,2,Salida,7
57657.7,9,3,Llegada,8
57660.0,0,0,Salida,7
57718.5,6,1,Salida,6
57723.8,0,-1,Salida,5
57760.4,2,0,Llegada,6
57762.8,2,-1,Salida,5
57766.4,5,1,Llegada,6
57795.9,7,-1,Salida,5
57796.2,0,0,Llegada,6
57812.6,8,3,Llegada,7
57812.7,9,4,Llegada,8
57839.2,2,-2,Salida,7
57853.1,8,4,Llegada,8
57858.4,9,3,Salida,7
57887.0,8,3,Salida,6
57889.8,6,2,Llegada,7
57919.0,0,1,Llegada,8
57926.3,7,0,Llegada,9
57928.5,6,1,Salida,8
57930.1,6,2,Llegada,9
57930.4,6,1,Salida,8
57964.3,6,0,Salida,7
57981.9,5,2,Llegada,8
57986.6,0,2,Llegada,9
57993.1,9,2,Salida,8
57999.8,9,1,Salida,7
58012.6,1,3,Llegada,8
58015.4,8,2,Salida,7
58035.2,9,2,Llegada,8
58037.1,4,0,Llegada,9
58073.7,1,2,Salida,8
58089.2,0,1,Salida,7
58095.6,8,3,Llegada,8
58151.0,3,1,Llegada,9
58155.0,0,2,Llegada,10
58167.0,2,-1,Llegada,11
58183.5,8,2,Salida,10
58204.8,5,1,Salida,9
58205.0,9,1,Salida,8
58206.9,7,-1,Salida,7
58228.1,5,2,Llegada,8
58258.1,7,0,Llegada,9
58265.9,0,1,Salida,8
58268.1,9,2,Llegada,9
58268.2,8,3,Llegada,10
58299.8,4,1,Llegada,11
58316.4,1,3,Llegada,12
58330.7,3,0,Salida,11
58334.4,1,2,Salida,10
58344.4,4,0,Salida,9
58347.6,8,2,Salida,8
58372.8,4,-1,Salida,7
58404.9,5,1,Salida,6
58446.3,5,0,Salida,5
58449.1,2,-2,Salida,4
58466.5,1,1,Salida,3
58486.0,0,0,Salida,2
58521.9,9,1,Salida,1
58529.7,0,1,Llegada,2
58562.7,7,-1,Salida,1
58584.9,9,2,Llegada,2
58598.1,0,2,Llegada,3
58609.5,9,3,Llegada,4
58649.2,3,1,Llegada,5
58674.9,0,1,Salida,4
58701.4,2,-1,Llegada,5
58705.7,9,2,Salida,4
58728.7,6,1,Llegada,5
58729.3,8,1,Salida,4
58730.2,0,0,Salida,3
58806.7,0,-1,Salida,2
58821.8,8,2,Llegada,3
58838.4,3,2,Llegada,4
58851.7,7,0,Llegada,5
58857.2,1,2,Llegada,6
58868.2,8,1,Salida,5
58879.3,1,3,Llegada,6
58884.9,2,-2,Salida,5
58895.2,1,2,Salida,4
58912.1,7,1,Llegada,5
58942.1,3,3,Llegada,6
58951.2,1,1,Salida,5
58976.5,8,0,Salida,4
59006.2,4,0,Llegada,5
59008.3,7,0,Salida,4
59015.5,7,1,Llegada,5
59032.6,1,0,Salida,4
59053.9,6,0,Salida,3
59064.5,1,1,Llegada,4
59073.1,9,3,Llegada,5
59076.5,1,2,Llegada,6
59093.9,3,2,Salida,5
59123.3,1,3,Llegada,6
59137.0,6,1,Llegada,7
59144.8,7,0,Salida,6
59147.6,1,4,Llegada,7
59155.7,1,3,Salida,6
59190.2,1,2,Salida,5
59195.3,9,2,Salida,4
59204.5,7,-1,Salida,3
59215.7,4,1,Llegada,4
59253.7,1,1,Salida,3
59272.4,2,-1,Llegada,4
59293.7,6,2,Llegada,5
59298.5,3,1,Salida,4
59299.0,4,2,Llegada,5
59314.0,2,-2,Salida,4
59347.8,4,1,Salida,3
59353.8,9,1,Salida,2
59363.3,7,0,Llegada,3
59371.2,7,-1,Salida,2
59387.1,1,2,Llegada,3
59392.8,9,2,Llegada,4
59424.2,2,-1,Llegada,5
59428.0,1,3,Llegada,6
59453.1,9,1,Salida,5
59455.2,6,1,Salida,4
59470.3,4,0,Salida,3
59475.6,4,-1,Salida,2
59486.4,6,2,Llegada,3
59495.4,2,0,Llegada,4
59500.0,6,1,Salida,3
59554.3,2,-1,Salida,2
59560.7,1,4,Llegada,3
59642.0,2,-2,Salida,2
59643.8,9,0,Salida,1
59654.0,9,1,Llegada,2
59708.8,3,2,Llegada,3
59724.3,1,3,Salida,2
59767.6,3,3,Llegada,3
59769.9,0,0,Llegada,4
59776.8,8,1,Llegada,5
59780.9,3,2,Salida,4
59781.2,5,1,Llegada,5
59792.8,6,0,Salida,4
59806.5,1,4,Llegada,5
59855.8,1,3,Salida,4
59863.4,1,2,Salida,3
59896.5,8,2,Llegada,4
59907.4,9,0,Salida,3
59919.4,1,3,Llegada,4
59934.5,1,2,Salida,3
59946.9,1,1,Salida,2
59957.6,9,1,Llegada,3
59960.6,0,-1,Salida,2
59976.0,7,0,Llegada,3
59996.6,8,1,Salida,2
60030.4,4,0,Llegada,3
60042.3,3,1,Salida,2
60057.4,4,-1,Salida,1
60108.0,9,2,Llegada,2
60111.2,9,3,Llegada,3
60122.7,7,1,Llegada,4
60156.3,3,2,Llegada,5
60187.8,1,2,Llegada,6
60202.7,8,0,Salida,5
60203.5,3,1,Salida,4
60207.5,1,3,Llegada,5
60218.2,0,0,Llegada,6
60228.1,9,4,Llegada,7
60239.7,2,-1,Llegada,8
60249.4,2,0,Llegada,9
60253.7,9,3,Salida,8
60257.5,3,2,Llegada,9
60267.4,0,-1,Salida,8
60288.8,1,4,Llegada,9
60291.2,9,2,Salida,8
60329.0,2,1,Llegada,9
60330.0,7,2,Llegada,10
60366.7,2,0,Salida,9
60374.6,3,1,Salida,8
60381.4,5,2,Llegada,9
60382.4,7,1,Salida,8
60385.6,9,1,Salida,7
60403.9,1,5,Llegada,8
60406.8,3,0,Salida,7
60414.6,4,0,Llegada,8
60416.3,7,0,Salida,7
60421.3,0,0,Llegada,8
60422.9,2,-1,Salida,7
60449.7,7,-1,Salida,6
60452.1,6,1,Llegada,7
60456.4,5,1,Salida,6
60460.2,7,0,Llegada,7
60462.1,0,-1,Salida,6
60467.2,5,0,Salida,5
60478.0,2,0,Llegada,6
60495.4,2,-1,Salida,5
60533.0,7,-1,Salida,4
60535.1,8,1,Llegada,5
60564.3,2,0,Llegada,6
60608.9,8,0,Salida,5
60611.7,5,1,Llegada,6
60617.8,1,4,Salida,5
60626.1,4,-1,Salida,4
60634.5,5,2,Llegada,5
60636.9,8,1,Llegada,6
60658.2,0,0,Llegada,7
60670.4,0,1,Llegada,8
60670.5,7,0,Llegada,9
60741.4,1,3,Salida,8
60770.9,8,2,Llegada,9
60782.6,0,0,Salida,8
60786.7,6,2,Llegada,9
60804.4,9,2,Llegada,10
60833.7,9,1,Salida,9
60848.6,1,4,Llegada,10
60850.3,1,3,Salida,9
60868.3,7,-1,Salida,8
60881.1,3,1,Llegada,9
60896.5,8,3,Llegada,10
60914.4,9,2,Llegada,11
60917.7,3,0,Salida,10
60922.5,8,2,Salida,9
60929.5,6,1,Salida,8
60938.3,1,2,Salida,7
61000.6,1,1,Salida,6
61039.6,4,0,Llegada,7
61075.3,0,1,Llegada,8
61075.4,2,-1,Salida,7
61099.7,7,0,Llegada,8
61102.1,8,1,Salida,7
61114.2,4,-1,Salida,6
61119.0,5,1,Salida,5
61150.5,1,0,Salida,4
61177.0,5,2,Llegada,5
61205.7,9,1,Salida,4
61206.6,8,0,Salida,3
61239.4,0,0,Salida,2
61272.6,2,-2,Salida,1
61285.3,0,-1,Salida,0
61356.9,7,1,Llegada,1
61375.3,7,2,Llegada,2
61397.3,9,0,Salida,1
61401.1,7,1,Salida,0
61410.9,7,0,Salida,-1
61427.4,9,1,Llegada,0
61480.7,0,0,Llegada,1
61497.8,1,1,Llegada,2
61498.1,1,2,Llegada,3
61510.5,9,2,Llegada,4
61544.8,9,3,Llegada,5
61555.5,9,2,Salida,4
61567.7,5,1,Salida,3
61581.7,4,0,Llegada,4
61582.7,7,-1,Salida,3
61591.3,9,1,Salida,2
61632.8,3,1,Llegada,3
61667.9,9,2,Llegada,4
61702.3,1,3,Llegada,5
61709.0,1,2,Salida,4
61731.1,3,2,Llegada,5
61735.1,1,3,Llegada,6
61772.7,9,1,Salida,5
61779.8,5,2,Llegada,6
61781.0,6,2,Llegada,7
61816.2,6,1,Salida,6
61821.5,1,2,Salida,5
61835.3,3,1,Salida,4
61843.6,2,-1,Llegada,5
61938.6,5,1,Salida,4
61943.1,6,0,Salida,3
61978.1,1,1,Salida,2
61978.5,8,1,Llegada,3
61981.0,8,0,Salida,2
61984.2,1,0,Salida,1
62093.1,6,1,Llegada,2
62104.8,0,1,Llegada,3
62117.1,9,0,Salida,2
62141.8,8,1,Llegada,3
62176.4,7,0,Llegada,4
62181.5,8,2,Llegada,5
62212.9,8,1,Salida,4
62223.7,3,0,Salida,3
62249.4,9,1,Llegada,4
62249.7,5,0,Salida,3
62271.9,6,2,Llegada,4
62283.7,0,2,Llegada,5
62331.9,0,1,Salida,4
62336.4,4,1,Llegada,5
62366.8,2,-2,Salida,4
62376.1,9,0,Salida,3
62377.0,8,0,Salida,2
62397.5,4,2,Llegada,3
62422.8,7,-1,Salida,2
62422.8,2,-1,Llegada,3
62428.7,0,2,Llegada,4
62438.1,4,1,Salida,3
62498.7,4,0,Salida,2
62524.6,6,1,Salida,1
62550.3,7,0,Llegada,2
62612.2,0,1,Salida,1
62673.3,3,1,Llegada,2
62709.5,0,0,Salida,1
62752.5,2,0,Llegada,2
62774.0,5,1,Llegada,3
62774.3,2,-1,Salida,2
62805.9,7,-1,Salida,1
62811.6,5,0,Salida,0
62819.0,5,1,Llegada,1
62833.8,0,1,Llegada,2
62859.6,4,1,Llegada,3
62860.2,9,1,Llegada,4
62862.5,7,0,Llegada,5
62875.9,2,-2,Salida,4
62884.5,3,2,Llegada,5
62886.6,1,1,Llegada,6
62892.6,6,0,Salida,5
62911.6,0,0,Salida,4
62930.0,4,0,Salida,3
62932.3,9,0,Salida,2
62951.2,3,1,Salida,1
62955.2,0,1,Llegada,2
63004.1,3,2,Llegada,3
63009.5,5,2,Llegada,4
63038.7,0,2,Llegada,5
63068.8,5,1,Salida,4
63069.1,3,1,Salida,3
63110.4,0,1,Salida,2
63131.1,0,0,Salida,1
63132.8,4,1,Llegada,2
63141.8,1,0,Salida,1
63188.8,0,-1,Salida,0
63222.0,2,-1,Llegada,1
63285.4,8,1,Llegada,2
63304.1,9,1,Llegada,3
63315.3,7,-1,Salida,2
63342.7,3,0,Salida,1
63396.7,9,0,Salida,0
63443.4,5,2,Llegada,1
63463.1,1,1,Llegada,2
63472.0,5,3,Llegada,3
63527.2,2,-2,Salida,2
63528.1,7,0,Llegada,3
63536.6,3,1,Llegada,4
63557.4,0,0,Llegada,5
63587.1,8,0,Salida,4
63591.7,4,0,Salida,3
63597.9,0,1,Llegada,4
63631.3,7,-1,Salida,3
63677.3,5,2,Salida,2
63681.2,7,0,Llegada,3
63683.5,2,-1,Llegada,4
63716.8,5,3,Llegada,5
63726.3,4,-1,Salida,4
63736.0,5,2,Salida,3
63749.0,1,0,Salida,2
63764.1,1,1,Llegada,3
63791.2,3,2,Llegada,4
63801.2,5,3,Llegada,5
63803.2,3,1,Salida,4
63804.2,4,0,Llegada,5
63839.4,6,1,Llegada,6
63852.3,5,4,Llegada,7
63852.6,8,1,Llegada,8
63869.1,3,2,Llegada,9
63885.2,3,1,Salida,8
63907.6,8,2,Llegada,9
63910.3,0,0,Salida,8
63930.5,0,-1,Salida,7
63936.5,5,3,Salida,6
63949.4,4,1,Llegada,7
63950.4,5,2,Salida,6
63977.3,8,1,Salida,5
63978.7,5,3,Llegada,6
63983.1,8,0,Salida,5
63986.6,2,-2,Salida,4
63989.5,4,2,Llegada,5
63999.8,4,1,Salida,4
64009.5,3,2,Llegada,5
64020.1,9,1,Llegada,6
64026.1,6,0,Salida,5
64028.6,6,1,Llegada,6
64040.6,6,2,Llegada,7
64052.3,4,0,Salida,6
64054.9,0,0,Llegada,7
64057.6,6,3,Llegada,8
64058.9,6,2,Salida,7
64081.6,1,0,Salida,6
64101.4,6,3,Llegada,7
64108.1,2,-1,Llegada,8
64126.1,7,1,Llegada,9
64145.8,6,2,Salida,8
64151.3,2,-2,Salida,7
64162.5,3,1,Salida,6
64170.0,0,-1,Salida,5
64188.8,7,2,Llegada,6
64198.4,5,2,Salida,5
64242.6,7,3,Llegada,6
64245.2,0,0,Llegada,7
64272.7,0,-1,Salida,6
64274.0,7,2,Salida,5
64291.8,4,1,Llegada,6
64304.6,5,3,Llegada,7
64356.2,1,1,Llegada,8
64396.2,7,1,Salida,7
64404.7,7,0,Salida,6
64409.5,4,0,Salida,5
64416.7,5,2,Salida,4
64420.5,3,0,Salida,3
64421.5,3,1,Llegada,4
64427.0,4,-1,Salida,3
64504.2,8,1,Llegada,4
64533.8,6,3,Llegada,5
64549.4,4,0,Llegada,6
64567.4,7,-1,Salida,5
64575.3,6,2,Salida,4
64589.1,2,-1,Llegada,5
64593.3,9,0,Salida,4
64605.4,3,0,Salida,3
64652.5,4,-1,Salida,2
64678.0,1,0,Salida,1
64724.5,9,1,Llegada,2
64725.5,7,0,Llegada,3
64756.9,9,2,Llegada,4
64773.9,9,1,Salida,3
64783.0,2,0,Llegada,4
64815.0,5,1,Salida,3
64838.7,2,-1,Salida,2
64850.8,6,1,Salida,1
64875.7,6,0,Salida,0
64883.5,9,0,Salida,-1
64892.8,5,2,Llegada,0
